1000,16x32x8,32,131072,23592.9600,3145.7280,17301.5040,13.0650,10.0323,239.3277,7.7202
1000,16x32x16,32,262144,47185.9200,6291.4560,34603.0080,26.4047,9.9279,241.8432,7.8014
1000,16x32x32,32,524288,94371.8400,12582.9120,69206.0160,53.7802,9.7487,246.2890,7.9448
1000,16x32x64,32,1048576,188743.6800,25165.8240,138412.0320,107.4784,9.7562,246.1009,7.9387
1000,16x64x2,32,65536,11796.4800,1572.8640,8650.7520,6.3794,10.2731,233.7173,7.5393
1000,16x64x4,32,131072,23592.9600,3145.7280,17301.5040,13.0662,10.0314,239.3486,7.7209
1000,16x64x8,32,262144,47185.9200,6291.4560,34603.0080,26.7841,9.7873,245.3178,7.9135
1000,16x64x16,32,524288,94371.8400,12582.9120,69206.0160,53.3277,9.8314,244.2168,7.8780
1000,16x64x32,32,1048576,188743.6800,25165.8240,138412.0320,107.9683,9.7119,247.2227,7.9749
1000,16x64x64,32,2097152,377487.3600,50331.6480,276824.0640,214.3031,9.7859,245.3527,7.9146
1000,32x4x2,32,8192,1474.5600,196.6080,1081.3440,0.7426,11.0309,217.6612,7.0213
1000,32x4x4,32,16384,2949.1200,393.2160,2162.6880,1.4894,11.0005,218.2626,7.0407
1000,32x4x8,32,32768,5898.2400,786.4320,4325.3760,2.9852,10.9767,218.7364,7.0560
1000,32x4x16,32,65536,11796.4800,1572.8640,8650.7520,6.3911,10.2542,234.1482,7.5532
1000,32x4x32,32,131072,23592.9600,3145.7280,17301.5040,13.0791,10.0215,239.5854,7.7286
1000,32x4x64,32,262144,47185.9200,6291.4560,34603.0080,26.4275,9.9194,242.0518,7.8081
1000,32x8x2,32,16384,2949.1200,393.2160,2162.6880,1.4820,11.0557,217.1738,7.0056
1000,32x8x4,32,32768,5898.2400,786.4320,4325.3760,2.9772,11.0063,218.1474,7.0370
1000,32x8x8,32,65536,11796.4800,1572.8640,8650.7520,6.3678,10.2917,233.2947,7.5256
1000,32x8x16,32,131072,23592.9600,3145.7280,17301.5040,13.0689,10.0293,239.3989,7.7225
1000,32x8x32,32,262144,47185.9200,6291.4560,34603.0080,26.4323,9.9176,242.0958,7.8095
1000,32x8x64,32,524288,94371.8400,12582.9120,69206.0160,53.2360,9.8484,243.7967,7.8644
1000,32x16x2,32,32768,5898.2400,786.4320,4325.3760,2.9766,11.0085,218.1046,7.0356
1000,32x16x4,32,65536,11796.4800,1572.8640,8650.7520,6.3747,10.2807,233.5454,7.5337
1000,32x16x8,32,131072,23592.9600,3145.7280,17301.5040,13.4372,9.7544,246.1454,7.9402
1000,32x16x16,32,262144,47185.9200,6291.4560,34603.0080,26.4996,9.8924,242.7121,7.8294
1000,32x16x32,32,524288,94371.8400,12582.9120,69206.0160,54.7582,9.5746,250.7676,8.0893
1000,32x16x64,32,1048576,188743.6800,25165.8240,138412.0320,108.2222,9.6891,247.8041,7.9937
1000,32x32x2,32,65536,11796.4800,1572.8640,8650.7520,6.3767,10.2773,233.6206,7.5361
1000,32x32x4,32,131072,23592.9600,3145.7280,17301.5040,13.7663,9.5212,252.1739,8.1346
1000,32x32x8,32,262144,47185.9200,6291.4560,34603.0080,26.4448,9.9129,242.2106,7.8132
1000,32x32x16,32,524288,94371.8400,12582.9120,69206.0160,53.3462,9.8280,244.3011,7.8807
1000,32x32x32,32,1048576,188743.6800,25165.8240,138412.0320,108.0679,9.7029,247.4509,7.9823
1000,32x32x64,32,2097152,377487.3600,50331.6480,276824.0640,215.9838,9.7098,247.2768,7.9767
1000,32x64x2,32,131072,23592.9600,3145.7280,17301.5040,13.0597,10.0364,239.2292,7.7171
1000,32x64x4,32,262144,47185.9200,6291.4560,34603.0080,26.3953,9.9315,241.7572,7.7986
1000,32x64x8,32,524288,94371.8400,12582.9120,69206.0160,53.1987,9.8553,243.6259,7.8589
1000,32x64x16,32,1048576,188743.6800,25165.8240,138412.0320,106.6929,9.8280,244.3024,7.8807
1000,32x64x32,32,2097152,377487.3600,50331.6480,276824.0640,214.7515,9.7655,245.8660,7.9312
1000,32x64x64,32,4194304,754974.7200,100663.2960,553648.1280,431.4337,-0.2333,-10290.4677,-331.9506
1000,64x4x2,32,16384,2949.1200,393.2160,2162.6880,1.4879,11.0118,218.0398,7.0335
1000,64x4x4,32,32768,5898.2400,786.4320,4325.3760,2.9847,10.9788,218.6950,7.0547
1000,64x4x8,32,65536,11796.4800,1572.8640,8650.7520,6.3789,10.2739,233.6995,7.5387
1000,64x4x16,32,131072,23592.9600,3145.7280,17301.5040,13.0762,10.0237,239.5328,7.7269
1000,64x4x32,32,262144,47185.9200,6291.4560,34603.0080,26.4055,9.9276,241.8499,7.8016
1000,64x4x64,32,524288,94371.8400,12582.9120,69206.0160,53.9779,9.7130,247.1940,7.9740
1000,64x8x2,32,32768,5898.2400,786.4320,4325.3760,2.9891,10.9623,219.0227,7.0652
1000,64x8x4,32,65536,11796.4800,1572.8640,8650.7520,6.3605,10.3036,233.0252,7.5169
1000,64x8x8,32,131072,23592.9600,3145.7280,17301.5040,13.0487,10.0449,239.0275,7.7106
1000,64x8x16,32,262144,47185.9200,6291.4560,34603.0080,26.4589,9.9076,242.3398,7.8174
1000,64x8x32,32,524288,94371.8400,12582.9120,69206.0160,53.3738,9.8229,244.4278,7.8848
1000,64x8x64,32,1048576,188743.6800,25165.8240,138412.0320,106.7776,9.8202,244.4963,7.8870
1000,64x16x2,32,65536,11796.4800,1572.8640,8650.7520,6.3749,10.2803,233.5543,7.5340
1000,64x16x4,32,131072,23592.9600,3145.7280,17301.5040,13.1027,10.0035,240.0170,7.7425
1000,64x16x8,32,262144,47185.9200,6291.4560,34603.0080,26.4519,9.9102,242.2757,7.8153
1000,64x16x16,32,524288,94371.8400,12582.9120,69206.0160,53.8700,9.7325,246.7002,7.9581
1000,64x16x32,32,1048576,188743.6800,25165.8240,138412.0320,107.7415,9.7323,246.7034,7.9582
1000,64x16x64,32,2097152,377487.3600,50331.6480,276824.0640,213.3675,9.8288,244.2815,7.8800
1000,64x32x2,32,131072,23592.9600,3145.7280,17301.5040,13.0621,10.0345,239.2736,7.7185
1000,64x32x4,32,262144,47185.9200,6291.4560,34603.0080,26.3724,9.9401,241.5467,7.7918
1000,64x32x8,32,524288,94371.8400,12582.9120,69206.0160,53.1027,9.8731,243.1863,7.8447
1000,64x32x16,32,1048576,188743.6800,25165.8240,138412.0320,106.7040,9.8270,244.3278,7.8815
1000,64x32x32,32,2097152,377487.3600,50331.6480,276824.0640,213.9692,9.8012,244.9703,7.9023
1000,64x32x64,32,4194304,754974.7200,100663.2960,553648.1280,428.8920,-0.2347,-10229.8417,-329.9949
1000,64x64x2,32,262144,47185.9200,6291.4560,34603.0080,27.0668,9.6851,247.9069,7.9970
1000,64x64x4,32,524288,94371.8400,12582.9120,69206.0160,54.7363,9.5784,250.6672,8.0860
1000,64x64x8,32,1048576,188743.6800,25165.8240,138412.0320,108.3671,9.6762,248.1359,8.0044
1000,64x64x16,32,2097152,377487.3600,50331.6480,276824.0640,216.9378,9.6671,248.3690,8.0119
1000,64x64x32,32,4194304,754974.7200,100663.2960,553648.1280,433.8169,-0.2320,-10347.3116,-333.7842
1000,64x64x64,32,8388608,1509949.4400,201326.5920,1107296.2560,878.1040,-0.2293,-10472.1773,-337.8122
